Si12Bi12,0.04784,0.0157,0.1279,0.00121,0.018869999999999998,0.21115,0.013590000000000001,0.90271,0.33978,0.13801,0.0,0.22866,0.0637,0.20789000000000002,0.67142,0.09916,0.28257,0.22873000000000002,0.72865,0.07257000000000001,0.732,0.0,0.72469,0.7006899999999999,0.66776,-0.86021,0.06631000000000001,-0.94963,-0.77378,-0.8699,0.02485,-0.27591,0.0,-0.55253,0.47778999999999994,0.01433,0.15662,0.01268,0.05779,0.20140999999999998,0.14931,0.06784,0.50161,0.18888,0.18888,0.00323,0.011559999999999999,0.00088,0.13889,1.0,0.56579,0.13159,0.013630000000000001,0.04372,0.15824000000000002,0.17597000000000002,0.06147999999999999,0.0,0,0,0.0,0.0,7.346010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.99705,1.05079,5.99705,5.99705,7.57861,7.57861,0.0,0.0,0.0,1.05079,5.99705,5.99705,0.28201,0.8170000000000001,0,14.90427,
Hf1Se2,0.01675,0.00028,0.14467,0.061829999999999996,0.18653,0.08553,0.00047999999999999996,0.38282,0.35691,0.00313,0.0008699999999999999,0.15527,0.07006,0.08031,0.09567,0.00074,0.13542,0.23901,0.71765,0.08849,0.7007399999999999,0.10588,0.7458199999999999,0.78596,0.70004,-0.48326,0.02241,-0.52741,-0.70633,-0.7229800000000001,0.09289,-0.20809,0.00075,-0.47218000000000004,0.51151,0.09182,0.17455,0.03821,0.02446,0.00797,0.014190000000000001,0.027219999999999998,0.33058000000000004,0.02075,0.0016300000000000002,7e-05,0.02398,0.050230000000000004,0.15278,0.10465999999999999,0.10217999999999999,0.10217999999999999,0.16871,0.09369,0.006509999999999999,0.0499,0.04261,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.09411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.00301,3.34824,0.7857,1.7285400000000002,1e-05,7.49528,4.1915,1.7285400000000002,0.0,2.52779,0.768,1.51689,0.15357,0.15357,0,23.39434,
Cr2P2O10,0.03431,0.04985,0.19369,0.052270000000000004,0.12517999999999999,0.14251,0.0,0.41613,0.21552,0.07329,0.0,0.34798,0.01961,0.22741,0.3181,0.02203,0.09561,0.28792,0.61782,0.25018,0.72219,0.0,0.6857300000000001,0.71842,0.71842,-0.71024,0.057629999999999994,-0.56848,-1.0,-1.0,0.016640000000000002,-0.7057399999999999,0.0,-0.38192,0.55867,0.0,0.0939,0.08227000000000001,0.22828,0.032,0.02309,0.07572000000000001,0.27107,0.0187,9e-05,0.33114,0.0,0.0,0.14815,0.25808000000000003,0.25808000000000003,0.25808000000000003,0.0,0.03863,0.22086999999999998,0.10844000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.38234,2.02007,4.35139,0.0,0.0,12.93459,0.0,0.0,0.0,1.45046,4.35139,4.35139,0.22428,0.22428,0,25.86918,
Cr2Br6,0.03431,0.00872,0.19369,0.05086,0.0342,0.15436,0.0,0.37705,0.50347,0.10811,0.0,0.34798,0.01961,0.22741,0.3181,0.01999,0.09561,0.28792,0.61782,0.24834,0.72219,0.0,0.6857300000000001,0.71842,0.71842,-0.71024,0.12595,-0.51993,-0.6712199999999999,-0.7952199999999999,0.08934,-0.20595,0.0,-0.38192,0.55867,0.0,0.0939,0.037380000000000004,0.22828,0.01658,0.13555999999999999,0.07572000000000001,0.27107,0.032760000000000004,0.00045,0.33114,0.0,0.0,0.14815,0.25808000000000003,0.25808000000000003,0.25808000000000003,0.0,0.03863,0.14909,0.00039,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.5270099999999998,2.02197,3.5345800000000005,0.0,0.0,12.87087,0.0,0.0,0.0,1.5872,2.74912,2.74912,0.27759,0.27759,0,22.87154,
P2Pd3S8,0.02854,0.05106,0.1258,0.05777,0.20533,0.15962,0.0,0.41613,0.44178999999999996,0.04194,0.0,0.30109,0.04455,0.15738,0.15639,0.04943,0.21796,0.28792,0.67778,0.14558,0.70712,0.0,0.78597,0.80689,0.80689,-0.61928,0.05661,-0.56848,-0.8313799999999999,-0.8313799999999999,0.07478,-0.7057399999999999,0.0,-0.42103,0.43843999999999994,0.0,0.11117,0.05764,0.08235,0.01975,0.06881,0.03968,0.36614,0.027630000000000002,0.00061,0.11,0.0,0.0,0.1,0.08914,0.08914,0.08914,0.0,0.10642,0.05272999999999999,0.10092000000000001,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15374000000000002,-5.339180000000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.55657,0.0,3.1280799999999997,2.0002299999999997,3.95873,0.0,0.0,14.284939999999999,0.0,0.0,0.0,2.28557,3.95873,3.95873,0.24,0.24,1,28.569879999999998,
Cu2Se4Br2,0.06273,0.01257,0.17402,0.1207,0.16196,0.12743,0.0054600000000000004,0.39463000000000004,0.4157,0.06658,0.08597,0.15527,0.03723,0.08031,0.09567,0.01454,0.24224,0.3025,0.6362300000000001,0.22993000000000002,0.7358600000000001,0.6409600000000001,0.7880199999999999,0.8225899999999999,0.70004,-0.629,0.10708,-0.5423600000000001,-0.70633,-0.73757,0.054229999999999993,-0.20595,0.09025,-0.39000999999999997,0.51066,0.0056,0.09233999999999999,0.04059,0.02446,0.0248,0.08963,0.12005999999999999,0.3315,0.13660999999999998,0.0016300000000000002,7e-05,0.1405,0.001,0.77778,0.14014000000000001,0.10217999999999999,0.10217999999999999,0.35635,0.07703,0.10711,0.07162,0.017269999999999997,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.91328,-2.88428,-2.82501,0.0,0.0,-11.45992,0.0,0.0,0.0,-1.8522299999999998,-2.90382,-2.0695900000000003,0.21304,0.33701,0,23.1004,
Nd4Te10,0.00822,0.07413,0.11950999999999999,0.14431,0.26635,0.07303,0.0,0.40597,0.28899,0.00584,0.0,0.19864,0.07899,0.058039999999999994,0.46216999999999997,0.02201,0.36939,0.20158,0.75176,0.07672999999999999,0.69421,0.0,0.6280399999999999,0.7610100000000001,0.7610100000000001,-0.53622,0.0006900000000000001,-0.5563100000000001,-0.66476,-0.72785,0.14698,-0.19451,0.0,-0.53878,0.5707899999999999,0.08145,0.26571,0.09274,0.1026,0.102,0.08335,0.01121,0.41171,0.02744,0.01171,0.0016300000000000002,0.0,0.0,0.06019,0.031580000000000004,0.031580000000000004,0.031580000000000004,0.03493,0.11725999999999999,0.01155,0.18600000000000003,0.0609,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.33175,1.11058,3.33175,3.33175,19.340239999999998,19.340239999999998,0.0,0.0,0.0,1.11058,3.33175,3.33175,0.11485,0.11485,0,38.68047,
Sm2Cl2O2,0.00822,0.16182,0.1237,0.07213,0.0291,0.34401,0.0,0.37993000000000005,0.28135,0.39551,0.0,0.27063000000000004,0.10702,0.04387,0.33916999999999997,0.06352000000000001,0.29736,0.20661,0.75043,0.11757000000000001,0.8017,0.0,0.69818,0.7402,0.7402,-0.36949,0.04777,-0.52369,-0.7912600000000001,-1.0,0.1474,-0.20931999999999998,0.0,-0.53541,0.62316,0.0,0.22546,0.09769,0.00975,0.03429,0.07408,0.01166,0.51115,0.01656,9e-05,0.008159999999999999,0.0,0.0,0.07,0.02387,0.02387,0.02387,0.0,0.11553,0.35163,0.10274000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.17211,1.0573700000000001,0.0,3.17211,14.27067,14.27067,0.0,0.0,0.0,1.0573700000000001,3.17211,3.17211,0.14819000000000002,0.14819000000000002,0,28.54134,
Cu4H4O4F4,0.03828,0.026889999999999997,0.17402,0.049589999999999995,0.08803,0.18696,0.0,0.39463000000000004,0.21552,0.09303,0.0,0.31065,0.02659,0.12380999999999999,0.0929,0.04747,0.24224,0.3025,0.6362300000000001,0.23176999999999998,0.7358600000000001,0.0,0.79973,0.8225899999999999,0.8225899999999999,-0.629,0.07721,-0.5423600000000001,-0.9625,-1.0,0.0399,-0.18436,0.0,-0.39000999999999997,0.51066,0.19576,0.09233999999999999,0.10153,0.1945,0.0459,0.12404000000000001,0.12005999999999999,0.18939,0.13582,0.00023999999999999998,0.65657,0.0,0.0,0.77778,0.14014000000000001,0.14014000000000001,0.14014000000000001,0.0,0.07703,0.2362,0.09702999999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-3.16285,-11.49896,-3.16285,0.0,0.0,-2.64757,0.0,0.0,0.0,-11.49896,-3.16285,-3.16285,0.22615,0.2688,0,23.53327,
Nb4Fe4Te8,0.007659999999999999,0.026269999999999998,0.14257,0.18059,0.35802,0.09258999999999999,0.07704,0.40597,0.34381999999999996,0.06681000000000001,0.08527,0.19864,0.024730000000000002,0.12591,0.22469,0.04048,0.1393,0.26176,0.63936,0.18913,0.69862,0.053989999999999996,0.7576,0.82305,0.80487,-0.703,0.10344,-0.5563100000000001,-0.68712,-0.7218100000000001,0.15262,-0.40596,0.17659,-0.37244,0.46665,0.10715999999999999,0.09208,0.17082,0.1026,0.0896,0.09647,0.01319,0.26354,0.060820000000000006,0.05998,0.0016300000000000002,0.056920000000000005,0.04633,0.18889,0.22915,0.12655,0.02394,0.06283,0.05731,0.09626,0.16539,0.05591,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.35782,4.888240000000001,12.35782,0.0,0.0,4.0921199999999995,3.98369,12.35782,3.17254,5.2142599999999995,12.35782,12.35782,0.25672,0.32236,0,24.71565,
Mo1S2-T1,0.03793,0.0,0.15054,0.0036200000000000004,0.02338,0.19668,0.0,0.39608000000000004,0.44178999999999996,0.061239999999999996,0.0,0.26718000000000003,0.021580000000000002,0.23214,0.4213,0.018019999999999998,0.08037000000000001,0.27438,0.6666300000000001,0.14025,0.7035,0.0,0.7664300000000001,0.7698,0.7698,-0.71249,0.05435,-0.54418,-0.8313799999999999,-0.8313799999999999,0.05148,-0.13508,0.0,-0.41848,0.48783999999999994,0.0,0.12182,0.059579999999999994,0.29766,0.07441,0.03203,0.06562,0.30372,0.08335,0.00061,0.5774100000000001,0.0,0.0,0.21295999999999998,0.29131,0.29131,0.29131,0.0,0.057999999999999996,0.04494,0.1399,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-1.2474399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.54828,1.45,0.0,0.0,1.0466600000000001,0.92656,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.13245,0.13245,1,23.28389,
Ca3Cu2Br2O4,0.00125,0.0878,0.15436,0.10514000000000001,0.01166,0.2215,0.9853,0.39463000000000004,0.47448999999999997,0.17035,0.14344,0.20501,0.025259999999999998,0.016659999999999998,0.25329,0.04796,0.24224,0.21006999999999998,0.6362300000000001,0.23176999999999998,0.7358600000000001,0.21855,0.78089,0.8225899999999999,0.78689,-0.629,0.11047,-0.5423600000000001,-0.76505,-1.0,0.2496,-0.20595,0.3597,-0.39000999999999997,0.51066,0.0011099999999999999,0.09233999999999999,0.14082,0.00059,0.05765,0.12485999999999998,0.00218,0.3315,0.37151999999999996,0.00045,0.05051,0.14077,0.00777,0.77778,0.14014000000000001,0.00206,0.00206,0.006540000000000001,0.07703,0.34339000000000003,0.13655,0.06602000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.7213,1.30772,1.93198,0.0,0.0,14.59513,0.0,0.0,0.0,0.6381899999999999,3.2257700000000002,2.2942299999999998,0.13237000000000002,0.13237000000000002,0,29.19026,
Np2I6,0.0050799999999999994,0.0,0.11217,0.01519,0.06426,0.26419000000000004,0.0,0.39914,0.29031,0.04018,0.0,0.0,0.0,0.0,0.0,0.00361,0.0,0.2995,0.6805399999999999,0.20785,0.71618,0.0,0.0,0.0,0.0,-0.10203,0.07857,-0.54796,-0.64186,-0.68237,0.17742,-0.21224,0.0,-0.41883000000000004,0.0,0.04915,0.15052000000000001,0.21455,0.0,0.06667999999999999,0.056389999999999996,0.00643,0.43343000000000004,0.00514,0.0022,0.0,0.0,0.0,0.00611,0.0,0.0,0.0,0.0,0.08369,0.039830000000000004,0.13438,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.99938,1.0610899999999999,5.83632,7.43531,12.43281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17069,0.39869,0,24.86563,
Tb20B14C20,0.0142,0.10822999999999999,0.13104000000000002,0.19219,0.15927,0.0,0.019809999999999998,0.36899,0.29786999999999997,0.0,0.0,0.22913000000000003,0.00542,0.05409,0.16063,0.04019,0.22555999999999998,0.21541999999999997,0.57099,0.18002,0.7029,0.0,0.70091,0.82516,0.7720600000000001,-1.0,0.15018,-0.5092899999999999,-0.73569,-0.73569,0.14798,-0.17494,0.0,-0.38301999999999997,0.65153,0.04397,0.057010000000000005,0.16514,0.0294,0.45566999999999996,0.11864000000000001,0.03291,0.29012,0.07322000000000001,0.04052,0.00774,0.05281,0.1547,0.34259,0.33261999999999997,0.08723,0.07921,0.0,0.01747,0.0,0.35756,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01042,-3.70658,0.0,0.27394,-15.1378,-15.1378,0.0,0.0,-15.1378,-3.6557800000000005,0.07436,0.27394,0.26681,0.26681,0,30.9143,
Tb2Cl6,0.02213,0.09107,0.13104000000000002,0.013000000000000001,0.03573,0.28346,0.0,0.37993000000000005,0.28135,0.0618,0.0,0.22913000000000003,0.11214,0.05409,0.40397,0.01712,0.22555999999999998,0.21541999999999997,0.7510100000000001,0.10949,0.7029,0.0,0.70091,0.78641,0.78641,-0.35425999999999996,0.01623,-0.52369,-0.7912600000000001,-0.7912600000000001,0.09915,-0.20770999999999998,0.0,-0.5321199999999999,0.65153,0.0,0.22584,0.0501,0.0294,0.02009,0.024980000000000002,0.03291,0.39174000000000003,0.01015,2.9999999999999997e-05,0.00774,0.0,0.0,0.07167000000000001,0.07921,0.07921,0.07921,0.0,0.11525999999999999,0.00854,0.004070000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.16442,0.94886,0.0,6.3708,11.99034,11.99034,0.0,0.0,11.99034,0.94886,6.3708,6.3708,0.15827,0.35422,0,23.98067,
Co1O2-T1,0.03367,0.08071,0.16543,0.04097,0.01466,0.15359,0.0,0.34146,0.21552,0.04987,0.0,0.33241,0.0279,0.12857000000000002,0.11060999999999999,0.03625,0.1786,0.3025,0.6292300000000001,0.23876999999999998,0.6882199999999999,0.0,0.79586,0.8214,0.8214,-0.68805,0.08069,-0.47113,-1.0,-1.0,0.02249,-0.14407,0.0,-0.36491999999999997,0.50492,0.0,0.08662,0.06397,0.16784000000000002,0.03327,0.03134,0.05981,0.23049,0.04249,9e-05,0.26389,0.0,0.0,0.11110999999999999,0.09547,0.09547,0.09547,0.0,0.05927,0.22245,0.10728,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.83063,0.87639,-1.41039,0.0,0.0,-20.94464,0.0,0.0,-20.94464,1.30639,-1.41039,-1.41039,0.12861,0.12867,0,21.9326,
Bi4Te4I4O12,0.04784,0.07825,0.1279,0.19033,0.23201,0.24731999999999998,0.0,0.90271,0.21552,0.22687,0.0,0.19864,0.08993,0.20789000000000002,0.34285,0.09051000000000001,0.28257,0.22873000000000002,0.8012199999999999,0.08718,0.732,0.0,0.74142,0.7006899999999999,0.7006899999999999,-0.53622,0.057229999999999996,-0.94963,-0.8388200000000001,-1.0,0.0719,-0.27591,0.0,-0.61775,0.5707899999999999,0.0364,0.22546,0.20667,0.06956,0.08978,0.1587,0.06784,0.42089,0.007790000000000001,0.00115,0.0016300000000000002,0.0,0.0,0.06019,0.13159,0.13159,0.13159,0.01167,0.20505,0.38414,0.22516999999999998,0.02576,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.5415900000000002,12.74798,3.5415900000000002,3.5415900000000002,3.9861,3.9861,0.0,0.0,0.0,12.74798,3.5415900000000002,3.5415900000000002,0.26532,0.30199000000000004,0,26.69722,
Ni1Te1O4,0.05874,0.0746,0.14991,0.17414000000000002,0.23124,0.21331,0.0,0.40597,0.21552,0.12024000000000001,0.0,0.19864,0.02791,0.13859000000000002,0.10602,0.0503,0.16822,0.28513,0.62238,0.24561999999999998,0.73015,0.0,0.8092699999999999,0.82275,0.82275,-0.688,0.07779,-0.5563100000000001,-1.0,-1.0,0.047560000000000005,-0.20269,0.0,-0.3869,0.51071,0.10767,0.08557999999999999,0.141,0.1914,0.0904,0.10086,0.10676,0.32323,0.02109,9e-05,0.0016300000000000002,0.0,0.0,0.1,0.16158,0.16158,0.16158,0.06188,0.05541,0.29424,0.20278,0.0079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.35235,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.74598,-2.88311,-0.6904600000000001,0.0,0.0,-10.87065,0.0,0.0,-10.87065,-1.53368,-1.55354,-1.27864,0.14254,0.24286,0,21.79818,
Hg2Cl4O12,0.0,0.03911,0.1194,0.07454,0.08374,0.15584,0.0,0.37993000000000005,0.21552,0.08484,0.0,0.0,0.48318999999999995,0.0369,0.050289999999999994,0.30479,0.0,0.28792,0.79261,0.07539,0.67084,0.0,0.73331,0.79109,0.79109,-0.14022,0.04626,-0.52369,-1.0,-1.0,0.07,-0.20770999999999998,0.0,-0.54843,0.8088,0.0,0.18299,0.10275,0.0,0.03177,0.17463,0.0,0.28143,0.00255,9e-05,0.0,0.0,0.0,0.06944,0.0,0.0,0.0,0.0,0.50149,0.34457,0.08392000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.40876,-2.11937,-2.42781,-2.42781,-13.66934,0.0,-3.1644200000000002,-2.42781,0.0,-3.1644200000000002,-2.42781,0.0,0.19387000000000001,0.20651,0,27.571170000000002,
Sb2,0.05317,0.0,0.14572000000000002,0.0,0.0,0.0,0.0,0.41401000000000004,0.30467,0.0,0.0,0.21941,0.06221,0.25325,0.35651,0.0,0.0,0.25,0.8025800000000001,0.0,0.74105,0.0,0.8001,0.65198,0.65198,-0.42033000000000004,0.0,-0.56595,-0.66889,-0.66889,0.0,-0.34276999999999996,0.0,-0.5956199999999999,0.68007,0.0,0.23623000000000002,0.0,0.06974,0.0,0.0,0.08565,0.45556,0.08331000000000001,0.08331000000000001,0.016669999999999997,0.0,0.0,0.046669999999999996,0.17817,0.17817,0.17817,0.0,0.13535999999999998,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.78004,1.0277100000000001,1.78004,0.0,0.0,0.0,0.0,0.0,0.0,1.0277100000000001,1.78004,1.78004,0.18439,0.18439,1,22.293670000000002,
Ge4As4Se4,0.04085,0.0379,0.18492999999999998,0.09823,0.23021999999999998,0.022930000000000002,0.0148,0.39757,0.37113,0.054329999999999996,0.0,0.15527,0.03533,0.08031,0.29270999999999997,0.0138,0.5703699999999999,0.27438,0.7430899999999999,0.06304,0.76066,0.0,0.78117,0.73416,0.70004,-0.60777,0.023180000000000003,-0.54602,-0.70633,-0.7468600000000001,0.055479999999999995,-0.38034,0.0,-0.5529,0.65941,0.08372,0.16818,0.06655,0.016130000000000002,0.0787,0.054720000000000005,0.08269,0.38035,0.09376,0.12357,7e-05,0.01099,0.04365,0.10528,0.38443,0.24331,0.10217999999999999,0.021580000000000002,0.07326,0.015819999999999997,0.18652,0.00722,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-11.69483,-2.1364900000000002,-11.69483,0.0,0.0,-5.18394,0.0,0.0,0.0,-2.36695,-11.69483,-11.69483,0.21756999999999999,0.44327,0,23.38965,
Ta1S2,0.0164,0.07066,0.14572000000000002,0.08273,0.19885999999999998,0.16459000000000001,0.0,0.39608000000000004,0.44178999999999996,0.04964,0.0,0.24679,0.13806,0.14739000000000002,0.37129,0.030910000000000003,0.08815,0.25,0.69967,0.10720999999999999,0.7054600000000001,0.0,0.80688,0.81709,0.81709,-0.5687800000000001,0.0385,-0.54418,-0.8313799999999999,-0.8313799999999999,0.09299,-0.38533,0.0,-0.42931,0.43793000000000004,0.0,0.14090999999999998,0.03015,0.07274,0.02565,0.10392,0.026869999999999998,0.33434,0.03975,0.00061,0.13385999999999998,0.0,0.0,0.22221999999999997,0.09593,0.09593,0.09593,0.0,0.10617,0.06816,0.11508,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.93975,3.42271,1.58979,1.58979,1e-05,1e-05,3.8550400000000002,1.58979,0.0,3.8550400000000002,1.58979,1.58979,0.14276,0.14276,0,23.1456,
U2I2N2,-0.07107000000000001,0.14159000000000002,0.10588,0.17127,0.28024,0.40506,0.0,0.39914,0.26264,0.1506,0.0,0.26811,0.05297999999999999,0.040080000000000005,0.19372,0.08942,0.15333,0.22873000000000002,0.6906,0.1978,0.6515,0.0,0.7841,0.85075,0.85075,-0.37940999999999997,0.06805,-0.54796,-0.65655,-0.67125,0.17206,-1.0,0.0,-0.42895,0.53351,0.021519999999999997,0.16221,0.27366999999999997,0.02518,0.07454,0.14811,-0.65271,0.30096,0.022690000000000002,0.0022,0.07247999999999999,0.0,0.0,0.18517999999999998,0.01346,0.01346,0.01346,0.0,0.0864,0.42213999999999996,0.18209,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.9288,0.9762700000000001,2.9288,2.9288,13.112829999999999,13.112829999999999,0.9762700000000001,2.9288,0.0,0.9762700000000001,2.9288,2.9288,0.1489,0.1489,0,26.22565,
As4O8,0.04085,0.03854,0.1887,0.05875,0.11224,0.12859,0.0,0.38816999999999996,0.21552,0.09337000000000001,0.0,0.0,0.48318999999999995,0.0,0.0,0.03198,0.0,0.28792,0.76903,0.09897,0.76066,0.0,0.0,0.0,0.0,-0.30784,0.00683,-0.5342399999999999,-1.0,-1.0,0.00966,-0.38034,0.0,-0.5529,0.0,0.0,0.16818,0.03864,0.007790000000000001,0.07013,0.08713,0.08269,0.38873,0.04125,9e-05,0.00505,0.0,0.0,0.02444,0.0,0.0,0.0,0.0,0.12007999999999999,0.2989,0.2624,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-12.99792,-1.5331700000000001,-12.99792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.99792,0.2052,0.28726,0,25.99585,
V4F16-T1,0.0267,0.0,0.18194000000000002,0.07445,0.02912,0.20401,0.0,0.24474,0.17672000000000002,0.061020000000000005,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.004079999999999999,0.15145999999999998,0.28792,0.63964,0.19789,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.06642,-0.30723,-0.9625,-0.9625,0.06279,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.06605,0.08151,0.03009,0.048760000000000005,0.05541,0.28425,0.0098,5.9999999999999995e-05,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.01284,0.10046000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.44908,12.06012,2.44908,0.0,0.0,4.735469999999999,12.06012,2.44908,0.0,12.06012,2.44908,2.44908,0.19999,0.38699,0,24.49213,
In2Si2Te6,0.01949,0.01771,0.13639,0.18037,0.31837,0.16685,0.08999,0.44173,0.28899,0.0778,0.0,0.19864,0.0637,0.07521,0.55292,0.04954,0.0,0.25,0.71672,0.11177000000000001,0.73546,0.0,0.69182,0.86177,0.66776,-0.86021,0.04867,-0.5978600000000001,-0.66476,-0.8699,0.09929,-0.15109,0.0,-0.55253,0.47778999999999994,0.09885,0.15662,0.09782,0.1026,0.14673,0.14115,0.02925,0.42089,0.1254,0.01171,0.0016300000000000002,0.0,0.02459,0.13889,1.0,0.5111899999999999,0.02238,0.034980000000000004,0.04372,0.11502000000000001,0.20422,0.19372,0.0,0,1,0.0,0.0,6.43628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.03027,0.0,0.0,0.0,0.0,3.6328,1.87835,3.0884099999999997,0.0,0.0,0.0,1.78309,3.0884099999999997,0.0,1.9167,3.31981,3.86464,0.2992,0.2992,0,23.838520000000003,
